date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2013-10-02,0,1380690000,2013-10-02 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.9,,265.68,263.8,266.03,267.56,1013.0,,,90.0,1.76,286.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2013-10-02,0,1380693600,2013-10-02 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.83,,269.89,269.86,266.74,277.27,1013.0,,,85.0,1.52,283.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2013-10-02,0,1380697200,2013-10-02 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.01,,265.2,269.01,268.67,273.68,1013.0,,,72.0,1.29,284.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2013-10-02,0,1380700800,2013-10-02 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.63,,268.98,276.63,269.79,281.33,1014.0,,,55.0,0.89,291.0,,,,,,88.0,804.0,Clouds,overcast clouds,04d
2013-10-02,0,1380704400,2013-10-02 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.52,,269.18,278.52,271.45,282.32,1014.0,,,49.0,1.09,290.0,,,,,,42.0,802.0,Clouds,scattered clouds,03d
2013-10-02,0,1380708000,2013-10-02 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.41,,269.67,278.51,272.01,283.01,1014.0,,,48.0,1.52,290.0,,,,,,19.0,801.0,Clouds,few clouds,02d
2013-10-02,0,1380711600,2013-10-02 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.07,,269.7,279.44,271.45,283.39,1014.0,,,46.0,1.38,291.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2013-10-02,0,1380715200,2013-10-02 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.66,,269.38,279.8,271.45,283.65,1013.0,,,43.0,1.64,293.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2013-10-02,0,1380718800,2013-10-02 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.63,,269.36,279.64,271.45,283.44,1013.0,,,43.0,1.76,307.0,,,,,,39.0,802.0,Clouds,scattered clouds,03d
2013-10-02,0,1380722400,2013-10-02 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.66,,269.38,280.66,270.9,283.48,1013.0,,,43.0,1.23,312.0,,,,,,43.0,802.0,Clouds,scattered clouds,03d
2013-10-02,0,1380726000,2013-10-02 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.39,,269.44,280.39,270.9,283.27,1013.0,,,44.0,0.48,339.0,,,,,,27.0,802.0,Clouds,scattered clouds,03d
2013-10-02,0,1380729600,2013-10-02 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.25,,269.78,279.25,270.34,282.42,1014.0,,,49.0,0.42,77.0,,,,,,35.0,802.0,Clouds,scattered clouds,03d
2013-10-02,0,1380733200,2013-10-02 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.53,,272.27,277.53,269.79,281.1,1015.0,,,68.0,0.78,106.0,,,,,,32.0,802.0,Clouds,scattered clouds,03d
2013-10-02,0,1380736800,2013-10-02 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.67,,271.0,276.67,269.23,280.35,1017.0,,,65.0,0.72,125.0,,,,,,32.0,802.0,Clouds,scattered clouds,03n
2013-10-02,0,1380740400,2013-10-02 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.75,,271.28,275.75,269.23,279.64,1018.0,,,71.0,0.73,126.0,,,,,,41.0,802.0,Clouds,scattered clouds,03n
2013-10-02,0,1380744000,2013-10-02 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.73,,271.68,274.73,268.67,278.98,1019.0,,,79.0,0.83,125.0,,,,,,42.0,802.0,Clouds,scattered clouds,03n
2013-10-02,0,1380747600,2013-10-02 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.32,,272.07,274.32,269.23,278.68,1019.0,,,84.0,0.98,116.0,,,,,,55.0,803.0,Clouds,broken clouds,04n
2013-10-02,0,1380751200,2013-10-02 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.98,,271.63,273.98,268.67,278.62,1021.0,,,83.0,0.8,112.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2013-10-02,0,1380754800,2013-10-02 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.6,,271.72,273.6,268.46,278.34,1021.0,,,86.0,0.79,127.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2013-10-03,0,1380758400,2013-10-03 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.35,,271.92,273.35,268.12,278.16,1021.0,,,89.0,0.87,119.0,,,,,,81.0,803.0,Clouds,broken clouds,04n
2013-10-03,0,1380762000,2013-10-03 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.18,,272.17,273.18,268.12,277.94,1022.0,,,92.0,0.93,116.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2013-10-03,0,1380765600,2013-10-03 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.11,,272.49,273.11,268.12,277.67,1022.0,,,95.0,0.71,113.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-03,0,1380769200,2013-10-03 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.1,,272.73,273.1,268.07,277.63,1022.0,,,97.0,0.97,110.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-03,0,1380772800,2013-10-03 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.12,,272.75,273.12,268.07,277.59,1022.0,,,97.0,1.32,117.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-03,0,1380776400,2013-10-03 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.01,,267.65,268.01,267.56,268.77,1022.0,,,97.0,0.72,113.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-03,0,1380780000,2013-10-03 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.99,,272.5,272.99,268.12,277.57,1022.0,,,96.0,1.11,114.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380783600,2013-10-03 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.57,,267.97,268.57,268.12,272.88,1022.0,,,95.0,1.12,106.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380787200,2013-10-03 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.7,,268.59,269.7,268.12,272.88,1023.0,,,91.0,1.17,111.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380790800,2013-10-03 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.01,,272.22,273.7,268.12,278.56,1023.0,,,81.0,1.38,125.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380794400,2013-10-03 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.42,,272.43,275.42,268.12,279.04,1023.0,,,80.0,1.18,133.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380798000,2013-10-03 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.7,,272.58,275.59,267.56,280.03,1022.0,,,74.0,1.4,128.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380801600,2013-10-03 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.13,,272.28,276.15,267.56,280.1,1022.0,,,70.0,1.35,140.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380805200,2013-10-03 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.57,,272.12,277.57,268.12,280.45,1022.0,,,67.0,1.27,147.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380808800,2013-10-03 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.14,,272.05,278.14,268.12,280.92,1021.0,,,64.0,1.2,152.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380812400,2013-10-03 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.61,,271.98,277.61,268.12,280.27,1022.0,,,66.0,1.2,153.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380816000,2013-10-03 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.68,,272.07,276.68,268.12,279.52,1022.0,,,71.0,1.15,154.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380819600,2013-10-03 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.46,,272.61,275.46,267.56,278.56,1022.0,,,81.0,0.7,128.0,,,,,,92.0,804.0,Clouds,overcast clouds,04d
2013-10-03,0,1380823200,2013-10-03 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.73,,272.85,274.73,267.01,278.07,1023.0,,,87.0,1.15,125.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-03,0,1380826800,2013-10-03 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.51,,273.07,274.51,267.01,277.99,1023.0,,,90.0,0.74,125.0,,0.22,,,,100.0,500.0,Rain,light rain,10n
2013-10-03,0,1380830400,2013-10-03 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.36,,273.21,274.36,267.01,278.03,1024.0,,,92.0,0.72,143.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-03,0,1380834000,2013-10-03 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.12,,273.7,274.12,267.01,278.03,1024.0,,,97.0,0.91,135.0,,0.13,,,,100.0,500.0,Rain,light rain,10n
2013-10-03,0,1380837600,2013-10-03 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.72,,273.72,273.72,267.01,276.62,1024.0,,,100.0,0.95,143.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-03,0,1380841200,2013-10-03 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.07,,273.07,273.07,267.01,276.15,1024.0,,,100.0,0.96,131.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-04,0,1380844800,2013-10-04 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.03,,273.03,273.03,266.45,276.17,1024.0,,,100.0,0.92,132.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-04,0,1380848400,2013-10-04 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.93,,272.93,272.93,266.45,276.13,1024.0,,,100.0,0.76,123.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-04,0,1380852000,2013-10-04 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.95,,272.95,272.95,266.45,276.11,1024.0,,,100.0,0.69,121.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-04,0,1380855600,2013-10-04 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.94,,272.94,272.94,266.45,276.16,1024.0,,,100.0,0.7,112.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-04,0,1380859200,2013-10-04 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.78,,272.78,272.78,266.45,276.09,1024.0,,,100.0,0.66,129.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-04,0,1380862800,2013-10-04 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.89,,272.89,272.89,266.45,276.22,1024.0,,,100.0,0.71,122.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2013-10-04,0,1380866400,2013-10-04 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.1,,272.85,273.1,265.9,276.45,1024.0,,,98.0,0.54,96.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380870000,2013-10-04 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.01,,273.73,274.01,265.34,277.08,1024.0,,,98.0,0.56,111.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380873600,2013-10-04 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.76,,273.9,274.76,265.9,277.49,1025.0,,,94.0,1.05,129.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380877200,2013-10-04 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.09,,273.93,275.09,265.9,277.63,1025.0,,,92.0,1.22,128.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380880800,2013-10-04 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.16,,274.05,276.16,267.56,278.71,1024.0,,,86.0,0.98,150.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380884400,2013-10-04 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.08,,274.12,277.08,268.12,279.52,1023.0,,,81.0,1.3,160.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380888000,2013-10-04 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.46,,273.61,276.54,268.67,279.71,1021.0,,,76.0,1.34,158.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380891600,2013-10-04 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.22,,273.38,276.06,268.67,279.73,1021.0,,,76.0,1.48,153.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380895200,2013-10-04 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.91,,273.43,275.71,267.56,280.33,1021.0,,,78.0,1.48,130.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380898800,2013-10-04 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.32,,273.38,274.86,267.01,278.77,1021.0,,,81.0,1.61,99.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2013-10-04,0,1380902400,2013-10-04 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.45,,273.51,273.82,267.01,278.26,1022.0,,,87.0,1.64,113.0,,0.23,,,,100.0,500.0,Rain,light rain,10d
2013-10-04,0,1380906000,2013-10-04 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.55,,273.54,272.89,266.45,277.95,1023.0,,,93.0,1.57,113.0,,0.32,,,,100.0,500.0,Rain,light rain,10d
2013-10-04,0,1380909600,2013-10-04 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.74,,273.6,271.89,265.9,277.17,1023.0,,,99.0,1.62,101.0,,,,0.57,,100.0,601.0,Snow,snow,13n
2013-10-04,0,1380913200,2013-10-04 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.48,,273.48,271.31,265.34,277.05,1023.0,,,100.0,1.82,103.0,,,,2.07,,100.0,601.0,Snow,snow,13n
2013-10-04,0,1380916800,2013-10-04 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.01,,273.01,270.77,265.34,276.69,1023.0,,,100.0,1.82,93.0,,,,2.0,,100.0,601.0,Snow,snow,13n
2013-10-04,0,1380920400,2013-10-04 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.73,,272.73,270.24,265.34,276.51,1023.0,,,100.0,1.97,97.0,,,,1.92,,100.0,601.0,Snow,snow,13n
2013-10-04,0,1380924000,2013-10-04 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.25,,272.25,269.59,264.79,276.05,1023.0,,,100.0,2.04,95.0,,,,1.96,,100.0,601.0,Snow,snow,13n
2013-10-04,0,1380927600,2013-10-04 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.75,,271.75,270.04,264.79,275.75,1022.0,,,100.0,1.36,99.0,,,,2.88,,100.0,601.0,Snow,snow,13n
2013-10-05,0,1380931200,2013-10-05 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.14,,266.14,266.14,264.79,278.06,1023.0,,,100.0,0.93,61.0,,,,3.87,,100.0,601.0,Snow,snow,13n
2013-10-05,0,1380934800,2013-10-05 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.25,,271.25,271.25,264.79,275.14,1022.0,,,100.0,0.94,48.0,,,,3.54,,100.0,601.0,Snow,snow,13n
2013-10-05,0,1380938400,2013-10-05 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.9,,270.9,270.9,264.79,274.86,1021.0,,,100.0,0.72,57.0,,,,2.75,,100.0,601.0,Snow,snow,13n
2013-10-05,0,1380942000,2013-10-05 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.97,,270.97,270.97,264.23,274.92,1021.0,,,100.0,0.53,65.0,,,,1.77,,100.0,601.0,Snow,snow,13n
2013-10-05,0,1380945600,2013-10-05 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.02,,271.02,271.02,264.23,274.95,1020.0,,,100.0,0.24,120.0,,,,1.5,,100.0,601.0,Snow,snow,13n
2013-10-05,0,1380949200,2013-10-05 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.18,,271.18,271.18,264.79,275.02,1020.0,,,100.0,0.24,146.0,,,,1.11,,100.0,601.0,Snow,snow,13n
2013-10-05,0,1380952800,2013-10-05 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.09,,271.09,271.09,264.79,274.91,1020.0,,,100.0,0.27,215.0,,,,1.13,,100.0,601.0,Snow,snow,13d
2013-10-05,0,1380956400,2013-10-05 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.65,,266.65,266.65,264.79,271.68,1021.0,,,100.0,0.27,316.0,,,,0.16,,100.0,600.0,Snow,light snow,13d
2013-10-05,0,1380960000,2013-10-05 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,265.93,,265.81,265.93,265.34,271.68,1020.0,,,99.0,0.9,291.0,,,,0.4,,100.0,600.0,Snow,light snow,13d
2013-10-05,0,1380963600,2013-10-05 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.23,,273.95,274.23,265.9,277.59,1020.0,,,98.0,1.03,298.0,,0.42,,,,80.0,500.0,Rain,light rain,10d
2013-10-05,0,1380967200,2013-10-05 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.69,,273.75,275.69,268.12,279.35,1019.0,,,87.0,1.18,293.0,,,,,,89.0,804.0,Clouds,overcast clouds,04d
2013-10-05,0,1380970800,2013-10-05 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.65,,274.04,275.6,272.08,280.15,1019.0,,,83.0,1.35,300.0,,0.7,,,,100.0,500.0,Rain,light rain,10d
