date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2007-11-22,0,1195740000,2007-11-22 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.73,,268.25,266.43,261.18,269.73,1015.0,,,96.0,1.46,104.0,,,,0.29,,100.0,600.0,Snow,light snow,13d
2007-11-22,0,1195743600,2007-11-22 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.7,,265.35,262.43,261.11,269.63,1015.0,,,97.0,1.75,102.0,,,,0.35,,100.0,600.0,Snow,light snow,13d
2007-11-22,0,1195747200,2007-11-22 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.52,,265.4,262.19,260.68,269.52,1015.0,,,99.0,1.77,103.0,,,,0.49,,100.0,600.0,Snow,light snow,13n
2007-11-22,0,1195750800,2007-11-22 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.57,,265.34,261.96,260.86,269.62,1015.0,,,98.0,1.94,101.0,,,,0.69,,100.0,601.0,Snow,snow,13n
2007-11-22,0,1195754400,2007-11-22 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.61,,265.38,261.77,260.9,269.75,1015.0,,,98.0,2.09,100.0,,,,0.87,,100.0,601.0,Snow,snow,13n
2007-11-22,0,1195758000,2007-11-22 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.63,,265.63,262.16,260.92,269.83,1016.0,,,100.0,1.86,98.0,,,,0.96,,100.0,601.0,Snow,snow,13n
2007-11-22,0,1195761600,2007-11-22 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.35,,265.35,261.79,260.48,269.57,1016.0,,,100.0,1.89,97.0,,,,1.02,,100.0,601.0,Snow,snow,13n
2007-11-22,0,1195765200,2007-11-22 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.05,,265.05,261.42,260.27,269.31,1016.0,,,100.0,1.9,99.0,,,,1.17,,100.0,601.0,Snow,snow,13n
2007-11-22,0,1195768800,2007-11-22 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.71,,264.6,261.13,259.73,268.88,1016.0,,,99.0,1.84,99.0,,,,1.43,,100.0,601.0,Snow,snow,13n
2007-11-22,0,1195772400,2007-11-22 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.64,,264.53,261.9,259.63,268.83,1016.0,,,99.0,1.4,110.0,,,,1.45,,100.0,601.0,Snow,snow,13n
2007-11-23,0,1195776000,2007-11-23 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.62,,264.51,264.62,259.6,268.83,1015.0,,,99.0,1.31,112.0,,,,1.05,,100.0,601.0,Snow,snow,13n
2007-11-23,0,1195779600,2007-11-23 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.77,,264.66,262.12,259.78,269.04,1015.0,,,99.0,1.37,111.0,,,,0.99,,99.0,601.0,Snow,snow,13n
2007-11-23,0,1195783200,2007-11-23 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.48,,264.48,264.48,259.47,268.81,1014.0,,,100.0,1.31,104.0,,,,1.04,,100.0,601.0,Snow,snow,13n
2007-11-23,0,1195786800,2007-11-23 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.39,,264.39,261.11,259.37,268.76,1014.0,,,100.0,1.65,103.0,,,,0.94,,100.0,601.0,Snow,snow,13n
2007-11-23,0,1195790400,2007-11-23 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.33,,264.22,260.98,259.35,268.79,1014.0,,,99.0,1.68,99.0,,,,0.92,,100.0,601.0,Snow,snow,13n
2007-11-23,0,1195794000,2007-11-23 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.27,,264.16,260.91,259.24,268.66,1014.0,,,99.0,1.68,96.0,,,,1.29,,99.0,601.0,Snow,snow,13n
2007-11-23,0,1195797600,2007-11-23 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.29,,264.06,261.21,259.33,268.75,1014.0,,,98.0,1.54,97.0,,,,1.19,,100.0,601.0,Snow,snow,13n
2007-11-23,0,1195801200,2007-11-23 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.88,10000.0,261.65,261.88,260.48,262.93,1044.0,,,98.0,0.0,0.0,,,,0.92,,90.0,500.0,Rain,light rain,10d
2007-11-23,0,1195801200,2007-11-23 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.88,10000.0,261.65,261.88,260.48,262.93,1044.0,,,98.0,0.0,0.0,,,,0.92,,90.0,601.0,Snow,snow,13d
2007-11-23,0,1195804800,2007-11-23 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.88,10000.0,261.54,261.88,260.78,263.03,1044.0,,,97.0,0.0,0.0,,,,0.76,,90.0,500.0,Rain,light rain,10d
2007-11-23,0,1195804800,2007-11-23 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.88,10000.0,261.54,261.88,260.78,263.03,1044.0,,,97.0,0.0,0.0,,,,0.76,,90.0,601.0,Snow,snow,13d
2007-11-23,0,1195808400,2007-11-23 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.37,,264.66,265.37,260.45,269.48,1016.0,,,94.0,1.12,97.0,,,,1.31,,85.0,601.0,Snow,snow,13d
2007-11-23,0,1195812000,2007-11-23 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.08,,265.0,266.08,261.18,270.06,1015.0,,,91.0,1.09,109.0,,,,0.41,,68.0,600.0,Snow,light snow,13d
2007-11-23,0,1195815600,2007-11-23 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.54,,265.2,266.54,261.7,270.43,1014.0,,,89.0,1.05,116.0,,,,0.35,,48.0,600.0,Snow,light snow,13d
2007-11-23,0,1195819200,2007-11-23 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.94,,265.6,266.94,262.2,270.84,1014.0,,,89.0,0.8,110.0,,,,0.12,,61.0,600.0,Snow,light snow,13d
2007-11-23,0,1195822800,2007-11-23 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.22,,265.74,267.22,262.36,271.21,1014.0,,,88.0,0.8,112.0,,,,,,52.0,803.0,Clouds,broken clouds,04d
2007-11-23,0,1195826400,2007-11-23 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.12,,261.81,263.12,262.16,263.23,1014.0,,,89.0,1.15,103.0,,,,,,63.0,803.0,Clouds,broken clouds,04d
2007-11-23,0,1195830000,2007-11-23 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.62,,265.28,266.62,261.14,270.92,1014.0,,,89.0,1.03,93.0,,,,,,77.0,803.0,Clouds,broken clouds,04d
2007-11-23,0,1195833600,2007-11-23 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.83,,265.74,266.83,261.19,271.06,1015.0,,,91.0,1.05,81.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2007-11-23,0,1195837200,2007-11-23 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.09,,265.5,266.09,260.69,270.45,1016.0,,,95.0,1.03,77.0,,,,,,74.0,803.0,Clouds,broken clouds,04n
2007-11-23,0,1195840800,2007-11-23 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.59,,265.36,265.59,260.04,270.05,1016.0,,,98.0,0.85,60.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2007-11-23,0,1195844400,2007-11-23 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.27,,265.16,265.27,259.69,269.68,1016.0,,,99.0,0.96,46.0,,,,0.78,,59.0,601.0,Snow,snow,13n
2007-11-23,0,1195848000,2007-11-23 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.74,,264.74,264.74,258.77,269.16,1016.0,,,100.0,0.79,24.0,,,,0.57,,75.0,601.0,Snow,snow,13n
2007-11-23,0,1195851600,2007-11-23 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.31,,264.2,264.31,258.24,268.88,1016.0,,,99.0,0.78,5.0,,,,0.17,,73.0,600.0,Snow,light snow,13n
2007-11-23,0,1195855200,2007-11-23 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.28,,264.05,264.28,258.23,269.06,1016.0,,,98.0,0.94,349.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2007-11-23,0,1195858800,2007-11-23 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.34,,263.99,264.34,258.11,269.27,1016.0,,,97.0,0.66,335.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2007-11-24,0,1195862400,2007-11-24 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.11,,263.88,264.11,258.15,269.08,1016.0,,,98.0,0.61,344.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2007-11-24,0,1195866000,2007-11-24 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.98,,263.64,263.98,257.72,268.82,1016.0,,,97.0,0.93,10.0,,,,,,70.0,803.0,Clouds,broken clouds,04n
2007-11-24,0,1195869600,2007-11-24 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.84,,263.5,263.84,257.59,268.58,1016.0,,,97.0,1.09,21.0,,,,,,77.0,803.0,Clouds,broken clouds,04n
2007-11-24,0,1195873200,2007-11-24 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.64,,263.18,263.64,257.1,268.35,1016.0,,,96.0,1.03,17.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2007-11-24,0,1195876800,2007-11-24 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.43,,263.2,263.43,256.91,268.3,1016.0,,,98.0,1.1,28.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2007-11-24,0,1195880400,2007-11-24 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.66,,261.44,261.66,257.37,261.73,1016.0,,,98.0,1.23,34.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2007-11-24,0,1195884000,2007-11-24 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.61,,261.27,258.56,257.57,261.63,1017.0,,,97.0,1.36,39.0,,,,,,69.0,803.0,Clouds,broken clouds,04n
2007-11-24,0,1195887600,2007-11-24 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.66,,260.97,261.66,257.47,261.73,1017.0,,,94.0,1.32,30.0,,,,,,80.0,803.0,Clouds,broken clouds,04d
2007-11-24,0,1195891200,2007-11-24 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.98,,260.81,258.91,257.77,262.38,1017.0,,,90.0,1.39,23.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2007-11-24,0,1195894800,2007-11-24 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.33,,261.76,262.33,258.47,262.38,1018.0,,,95.0,1.28,44.0,,,,0.13,,100.0,600.0,Snow,light snow,13d
2007-11-24,0,1195898400,2007-11-24 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.19,,262.13,263.19,259.37,263.28,1018.0,,,91.0,1.15,54.0,,,,0.16,,99.0,600.0,Snow,light snow,13d
2007-11-24,0,1195902000,2007-11-24 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.69,,264.61,265.69,260.12,270.54,1018.0,,,91.0,0.99,62.0,,,,0.16,,100.0,600.0,Snow,light snow,13d
2007-11-24,0,1195905600,2007-11-24 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.41,,263.83,264.41,260.87,264.73,1017.0,,,95.0,1.16,68.0,,,,0.13,,99.0,600.0,Snow,light snow,13d
2007-11-24,0,1195909200,2007-11-24 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.4,,265.05,265.4,261.37,267.26,1017.0,,,97.0,1.03,69.0,,,,0.11,,99.0,600.0,Snow,light snow,13d
2007-11-24,0,1195912800,2007-11-24 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.39,,265.04,265.39,261.87,267.26,1017.0,,,97.0,1.09,66.0,,,,0.1,,98.0,600.0,Snow,light snow,13d
2007-11-24,0,1195916400,2007-11-24 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.76,,263.65,263.76,261.77,263.83,1018.0,,,99.0,1.08,47.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2007-11-24,0,1195920000,2007-11-24 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.16,,263.16,263.16,261.47,263.23,1018.0,,,100.0,0.99,25.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2007-11-24,0,1195923600,2007-11-24 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.41,,266.41,266.41,261.12,271.05,1018.0,,,100.0,0.88,9.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2007-11-24,0,1195927200,2007-11-24 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.16,,266.16,266.16,260.82,270.84,1019.0,,,100.0,0.73,1.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2007-11-24,0,1195930800,2007-11-24 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.64,,265.64,265.64,260.28,270.21,1019.0,,,100.0,0.77,353.0,,,,0.3,,92.0,600.0,Snow,light snow,13n
2007-11-24,0,1195934400,2007-11-24 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.25,,265.14,265.25,259.88,269.87,1020.0,,,99.0,0.73,341.0,,,,0.31,,97.0,600.0,Snow,light snow,13n
2007-11-24,0,1195938000,2007-11-24 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.73,,261.62,261.73,259.67,261.93,1020.0,,,99.0,0.85,328.0,,,,0.35,,94.0,600.0,Snow,light snow,13n
2007-11-24,0,1195941600,2007-11-24 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.49,,261.27,261.49,259.27,261.73,1020.0,,,98.0,1.16,306.0,,,,0.32,,97.0,600.0,Snow,light snow,13n
2007-11-24,0,1195945200,2007-11-24 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.56,,261.45,261.56,259.37,261.63,1020.0,,,99.0,1.23,303.0,,,,0.17,,99.0,600.0,Snow,light snow,13n
2007-11-25,0,1195948800,2007-11-25 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.29,,261.18,261.29,259.27,261.53,1021.0,,,99.0,0.91,299.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1195952400,2007-11-25 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.03,,263.92,264.03,258.67,268.89,1020.0,,,99.0,0.73,299.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1195956000,2007-11-25 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.48,,263.14,263.48,258.68,268.02,1021.0,,,97.0,0.99,297.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1195959600,2007-11-25 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.45,,259.89,260.45,257.17,261.03,1021.0,,,95.0,1.21,296.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1195963200,2007-11-25 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.77,,261.96,259.92,257.67,267.92,1021.0,,,93.0,1.34,295.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1195966800,2007-11-25 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.4,,261.59,258.94,257.68,267.2,1021.0,,,93.0,1.59,292.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1195970400,2007-11-25 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.27,,261.34,259.26,257.42,266.94,1022.0,,,92.0,1.38,290.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1195974000,2007-11-25 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.92,,261.11,258.82,257.32,266.54,1021.0,,,93.0,1.4,296.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2007-11-25,0,1195977600,2007-11-25 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.52,,258.61,255.81,258.26,262.38,1022.0,,,92.0,1.52,296.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2007-11-25,0,1195981200,2007-11-25 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.55,,258.76,259.55,258.26,262.38,1021.0,,,93.0,1.21,292.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2007-11-25,0,1195984800,2007-11-25 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.67,,263.6,264.67,259.25,269.64,1022.0,,,91.0,1.32,291.0,,,,,,77.0,803.0,Clouds,broken clouds,04d
2007-11-25,0,1195988400,2007-11-25 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.28,,264.55,266.28,260.73,270.95,1021.0,,,86.0,1.22,297.0,,,,,,25.0,802.0,Clouds,scattered clouds,03d
2007-11-25,0,1195992000,2007-11-25 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.44,,261.49,259.75,261.07,263.98,1021.0,,,84.0,1.79,304.0,,,,,,44.0,802.0,Clouds,scattered clouds,03d
2007-11-25,0,1195995600,2007-11-25 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.43,,262.9,261.69,263.63,268.56,1020.0,,,80.0,2.01,306.0,,,,,,52.0,803.0,Clouds,broken clouds,04d
2007-11-25,0,1195999200,2007-11-25 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.56,,262.88,261.88,263.63,268.56,1020.0,,,79.0,1.98,304.0,,,,,,28.0,802.0,Clouds,scattered clouds,03d
2007-11-25,0,1196002800,2007-11-25 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.69,,261.19,259.43,263.63,264.97,1019.0,,,80.0,2.15,301.0,,,,,,41.0,802.0,Clouds,scattered clouds,03d
2007-11-25,0,1196006400,2007-11-25 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.96,,259.9,257.17,260.47,262.33,1019.0,,,83.0,2.3,301.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1196010000,2007-11-25 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.26,,259.34,256.38,261.18,263.27,1019.0,,,84.0,2.28,304.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1196013600,2007-11-25 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.68,,259.15,255.48,260.08,264.57,1020.0,,,87.0,2.42,309.0,,,,,,33.0,802.0,Clouds,scattered clouds,03n
2007-11-25,0,1196017200,2007-11-25 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.56,,259.28,255.51,259.68,264.47,1021.0,,,89.0,2.31,314.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2007-11-25,0,1196020800,2007-11-25 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.58,,259.42,255.68,259.98,263.47,1020.0,,,90.0,2.22,315.0,,,,,,70.0,803.0,Clouds,broken clouds,04n
2007-11-25,0,1196024400,2007-11-25 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.27,,259.24,255.09,259.28,262.87,1020.0,,,91.0,2.36,313.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1196028000,2007-11-25 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.89,,259.1,254.5,258.78,263.97,1020.0,,,93.0,2.45,308.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2007-11-25,0,1196031600,2007-11-25 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.22,,259.31,255.6,259.68,264.97,1019.0,,,92.0,2.02,300.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2007-11-26,0,1196035200,2007-11-26 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.39,,259.11,256.0,260.08,264.77,1018.0,,,89.0,1.91,298.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2007-11-26,0,1196038800,2007-11-26 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.51,,259.11,256.14,260.48,264.67,1018.0,,,88.0,1.91,302.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2007-11-26,0,1196042400,2007-11-26 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.68,,259.15,256.43,260.53,265.17,1018.0,,,87.0,1.86,303.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2007-11-26,0,1196046000,2007-11-26 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.81,,259.28,255.61,260.23,265.07,1018.0,,,87.0,2.43,310.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2007-11-26,0,1196049600,2007-11-26 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.62,,258.84,254.94,260.13,264.87,1019.0,,,85.0,2.74,315.0,,,,,,68.0,803.0,Clouds,broken clouds,04n
2007-11-26,0,1196053200,2007-11-26 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.68,,258.77,255.21,259.93,264.37,1019.0,,,84.0,2.6,313.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2007-11-26,0,1196056800,2007-11-26 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.07,,257.91,254.18,259.53,264.47,1018.0,,,82.0,2.82,313.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2007-11-26,0,1196060400,2007-11-26 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.81,,257.78,253.82,259.53,265.07,1018.0,,,83.0,2.85,311.0,,,,,,74.0,803.0,Clouds,broken clouds,04d
2007-11-26,0,1196064000,2007-11-26 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.23,,259.05,256.5,259.33,265.76,1019.0,,,82.0,2.18,307.0,,,,,,80.0,803.0,Clouds,broken clouds,04d
2007-11-26,0,1196067600,2007-11-26 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.68,,259.08,257.42,259.63,265.76,1019.0,,,79.0,1.95,308.0,,,,,,51.0,803.0,Clouds,broken clouds,04d
2007-11-26,0,1196071200,2007-11-26 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.4,,258.47,257.01,260.83,266.17,1019.0,,,70.0,2.78,308.0,,,,,,33.0,802.0,Clouds,scattered clouds,03d
2007-11-26,0,1196074800,2007-11-26 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.43,,258.49,258.29,261.43,268.97,1019.0,,,64.0,2.74,306.0,,,,,,53.0,803.0,Clouds,broken clouds,04d
2007-11-26,0,1196078400,2007-11-26 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.72,,259.56,260.05,262.03,270.97,1019.0,,,63.0,2.57,310.0,,,,,,49.0,802.0,Clouds,scattered clouds,03d
2007-11-26,0,1196082000,2007-11-26 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.09,,262.43,264.03,263.83,271.77,1020.0,,,61.0,2.59,315.0,,,,,,51.0,803.0,Clouds,broken clouds,04d
2007-11-26,0,1196085600,2007-11-26 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.2,,261.76,262.91,263.53,271.46,1020.0,,,62.0,2.64,312.0,,,,,,55.0,803.0,Clouds,broken clouds,04d
2007-11-26,0,1196089200,2007-11-26 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.88,,257.62,257.72,261.13,270.27,1020.0,,,62.0,2.68,312.0,,,,,,11.0,801.0,Clouds,few clouds,02d
2007-11-26,0,1196092800,2007-11-26 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.32,,256.62,255.9,259.83,267.97,1020.0,,,65.0,2.65,308.0,,,,,,7.0,800.0,Clear,sky is clear,01n
2007-11-26,0,1196096400,2007-11-26 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.7,,256.66,255.39,259.43,266.97,1020.0,,,69.0,2.49,306.0,,,,,,6.0,800.0,Clear,sky is clear,01n
2007-11-26,0,1196100000,2007-11-26 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.47,,256.59,255.35,259.63,265.97,1020.0,,,70.0,2.34,304.0,,,,,,9.0,800.0,Clear,sky is clear,01n
2007-11-26,0,1196103600,2007-11-26 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.74,,256.04,254.48,259.63,265.57,1020.0,,,71.0,2.35,303.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2007-11-26,0,1196107200,2007-11-26 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.84,,256.13,254.56,259.73,265.27,1020.0,,,71.0,2.37,304.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2007-11-26,0,1196110800,2007-11-26 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.28,,255.44,253.92,259.08,264.97,1020.0,,,70.0,2.36,303.0,,,,,,30.0,802.0,Clouds,scattered clouds,03n
2007-11-26,0,1196114400,2007-11-26 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.25,,257.36,254.06,259.23,259.28,1019.0,,,84.0,2.25,303.0,,,,,,33.0,802.0,Clouds,scattered clouds,03n
2007-11-26,0,1196118000,2007-11-26 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.91,,257.02,253.8,258.48,259.47,1019.0,,,84.0,2.17,307.0,,,,,,70.0,803.0,Clouds,broken clouds,04n
2007-11-27,0,1196121600,2007-11-27 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.45,,256.7,253.46,256.87,258.73,1019.0,,,85.0,2.06,306.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
